Name,StatusClass,DataValue,DataTimeStamp
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1031.91411
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",9,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",9,"3",1341.05966555556
"NODE3000006",9,"3",1341.05966555556
"NODE3000006",9,"3",1341.05966555556
"NODE3000006",9,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
"NODE3000006",24,"3",1341.05966555556
